"project_id","donor","title","year","year_uncertain","description","sector","sector_comment","crs_sector","status","status_code","flow","all_recipients","sources","sources_count","funding_agency","implementing_agency","donor_agency","donor_agency_count","recipient_agencies","recipient_agencies_count","verified","verified_code","flow_class","flow_class_code","intent","intent_code","active","active_code","factiva_sources","amount","currency","deflators_used","exchange_rates_used","usd_defl","start_actual","start_planned","end_actual","end_planned","recipient_count","recipient_condensed","recipient_cow_code","recipient_oecd_code","recipient_oecd_name","recipient_iso3","recipient_iso2","recipient_un_code","recipient_imf_code","is_commercial","is_commercital","debt_uncertian","line_of_credit","is_cofinanced","loan_type","interest_rate","maturity","grace_period","grant_element"
"16070","China","Chinese community donates goods ","2001","false","On June 6, 2001, China donated gifts to an informal settlement in Soweto, Johannesburg. Spokesman Keith Peacock said that the gifts were handed to the community living around the Zakheni Primary School by executive mayor Amos Masondo and the Chinese Consul-General Ye Minglang. The donation included 300 coats, 1,000 pairs of shoes, 1,000 school bags, 300 sweaters, and 20 blankets. They were donated by the South African Southwestern China Fellowship Association, the South African Traditional Chinese Medicine Association, and the Joint Association of Chinese Entrepreneurs and Businessmen. ","Humanitarian and Disaster Relief and Preparation","","530","Completion","3","In-kind contribution","Unset","","South Africa","http://global.factiva.com/redir/default.aspx?P=sa&an=xnews00020010715dx660149o&cat=a&ep=ASE 
      , Factiva
      , Donor media or official","1","South African Traditional Chinese Medicine and Acupuncture Association, National NGO; South African Southwestern China Fellowship Association; Chinese Entrepreneurship Association, Private Sector","","Chinese Entrepreneurship Association, Private Sector","1","South African Traditional Chinese Medicine and Acupuncture Association, National NGO","1","Checked","1","NGO Aid","6","Development","","Active","1","http://global.factiva.com/redir/default.aspx?P=sa&an=xnews00020010715dx660149o&cat=a&ep=ASE 
        , Factiva
        , Donor media or official","","","","","","06 June 2001","","06 June 2001","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Not Commercial","2","false","false","false","","","","",""
"2504","China","Donation to primary school","2002","false","On October 14-17, 2002, a 7-man team of investors from All China Commercial and Industrial Federation visited Uganda and donated 75,000 USD to 'any' primary school in Uganda. The team was led Vice-Chairman All China Commercial and Industrial Federation, Huang Fu. The current status and start and end dates are unknown.","Education","","110","Pipeline: Commitment","11","Grant (excluding debt forgiveness)","Unset","","Uganda","http://global.factiva.com/redir/default.aspx?P=sa&an=afnws00020021017dyah005lc&cat=a&ep=ASE 
      , Factiva
      , International media report","1","All-China Federation of Industry and Commerce (ACFIC), National NGO","","All-China Federation of Industry and Commerce (ACFIC), National NGO","1","","","Checked","1","NGO Aid","6","Development","","Active","1","http://global.factiva.com/redir/default.aspx?P=sa&an=afnws00020021017dyah005lc&cat=a&ep=ASE 
        , Factiva
        , International media report","75000.0","USD","0.60491092610499","1.0","123985.2","","","","","1","Uganda","500","285","Uganda","UGA","UG","800","746","Not Commercial","2","false","false","false","","","","",""
"364","China","Shanghai Telecom Investment Deal","2004","false","A week after Cape Verdean Prime Minister Jose Maria Neves met with the mayor of Shanghai in August 2004, it was reported that Shanghai Telecom was going to be awarded a license to operate in the country, which would end the Cabo Verde Telecom monopoly. These reports were later denounced by the Cape Verdean Ministry of Information and Transport and the license was granted to an American company. Information found in 'China Returns to Africa: A Rising Power and a Continent Embrace.' ","Infrastructure, Energy and Mining","","220","Cancelled","0","Foreign direct investment (no public support)","Unset","","Cape Verde","http://global.factiva.com/aa/?ref=LQAF000020040929e09t0004f&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","1","","Shanghai Telecom, State-Owned Company","Shanghai Telecom, State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=LQAF000020040929e09t0004f&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","","","","","","","29 September 2004","","01 December 2004","1","Cape Verde","402","230","Cape Verde","CPV","CV","132","624","Commercial","1","false","false","false","","","","",""
"24307","China","Two Road Contracts","2008","false","On December 4, 2008, the China Communications Construction Company Ltd. (CCCC) signed two road contracts with the DRC Highway Administration for the construction of the Kamitunga-Kasongo road and the Boma-Moanda road for a total contract value of $37.47 million to be funded by the DRC. The Kamitunga-Kasongo is 322 km long with a slated construction period of 15 months, and the Boma-Moanda road is 109 km long. Construction has begun on the Kamitunga-Kasongo road, while the Boma-Moanda road has been completed. The exact start and end dates, as well as the current status of the Kamitunga-Kasongo road. This project may fall under the umbrella of construction projects funded with project ID#450. Note that the flow of funds is from the DRC to China.","Infrastructure, Energy and Mining","","210","Implementation","2","Foreign direct investment (no public support)","Unset","","Congo, Dem. Rep.","http://www.skyscrapercity.com/showthread.php?t=960750 
      , Google US
      , International media report; http://books.google.com/books?id=c57UNFOGOwwC 
      , Google US
      , Non-media; http://en.ccccltd.cn/newscentre/businessupdate/201011/t20101121_2212.html 
      , Google US
      , Non-media; http://news.xinhuanet.com/english/2009-06/16/content_11549529.htm 
      , Google US
      , Recipient media or official","4","","China Communications Construction Company (CCCC), State-Owned Company","China Communications Construction Company (CCCC), State-Owned Company","1","","","Checked","1","FDI +Gov","9","Development","","Active","1","http://www.skyscrapercity.com/showthread.php?t=960750 
        , Factiva
        , International media report; http://books.google.com/books?id=c57UNFOGOwwC 
        , Factiva
        , Non-media; http://en.ccccltd.cn/newscentre/businessupdate/201011/t20101121_2212.html 
        , Factiva
        , Non-media; http://news.xinhuanet.com/english/2009-06/16/content_11549529.htm 
        , Factiva
        , Recipient media or official","37470000.0","USD","0.98899595221395","1.0","37886909.36","","","","","1","Congo, Dem. Rep.","490","235","Congo, Dem. Rep.","COD","CD","180","636","Commercial","1","false","false","true","","","","",""
"14829","China","Trans-Congo to Gabon Highway Construction Phase II","2011","false","On November 3, 2011, a groundbreaking ceremony was held for the second phase of the Congo-Gabon Border Road project to be built by the China National Machinery and Equipment Import and Export Corporation (CMEC). The length is planned to be 93 km and was expected to be completed within 24 months. Referred to as the Congo Obouya-Boundji-Okoyo (OBO) Road Project, this project was completed in February of 2012 with a finished length of 116.75 km, and mainly lies in the Cuvette-Ouest department. It connects the No.2 national highway with the Gabon border, and included small bridges, drainage buildings, schools and medical centers for major villages along the road, and a gas station at 100km intervals. The project was completed for $124 million USD.","Infrastructure, Energy and Mining","","210","Implementation","2","Foreign direct investment (no public support)","Unset","","Congo, Rep.","http://www.sinomach.com.cn/templates/T_news_en/content.aspx?nodeid=635&page=ContentPage&contentid=9331 
      , Google US
      , Non-media; http://intl.ce.cn/zgysj/201111/04/t20111104_22812980.shtml 
      , Local Language Source
      , Donor media or official","2","","China National Machinery and Equipment Import & Export Corporation, State-Owned Company","China National Machinery and Equipment Import & Export Corporation, State-Owned Company","1","","","Checked","1","FDI +Gov","9","Development","","Active","1","http://www.sinomach.com.cn/templates/T_news_en/content.aspx?nodeid=635&page=ContentPage&contentid=9331 
        , Factiva
        , Non-media; http://intl.ce.cn/zgysj/201111/04/t20111104_22812980.shtml 
        , Factiva
        , Donor media or official","124000000.0","USD","1.206344778","1.0","102789851.01","03 November 2011","","","03 November 2013","1","Congo, Rep.","484","234","Congo, Rep.","COG","CG","178","634","Commercial","1","false","false","false","","","","",""
"1460","China","Oblogo Road Culvert Construction project","2001","false","In 2001, China International Water & Electric Corporation (CWE) began construction on the Oblogo Road culvert project. Work started in December of 2001, and work was later halted due to the incompetency of the contractor and a lack of funding. The consultant of the project is S.N.C. Lavalin International of Canada. The laying of the culverts ended just behind Abroaquah Memorial School.  A strong wall, constructed by the CWE contractors behind the Abroaquah Memorial School to direct flow of water, was pulled down by a heavy downpour on Sunday, 7th April 2002. The problem left behind Abroaquah Memorial School is still present. Before the project was halted, about seven smaller culverts were joined to the larger ones. ","Infrastructure, Energy and Mining","Road Culvert Construction","210","Cancelled","0","Foreign direct investment (no public support)","Unset","","Ghana","http://global.factiva.com/aa/?ref=afnws00020020527dy5r00f4h&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","1","","Ghana Ministry of Local Government, Government Agency; China International Water and Electrical Corporation, State-Owned Company","China International Water and Electrical Corporation, State-Owned Company","1","Ghana Ministry of Local Government, Government Agency","1","Checked","1","FDI +Gov","9","Mixed (Some Development)","","Active","1","http://global.factiva.com/aa/?ref=afnws00020020527dy5r00f4h&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","","","","","","18 December 2001","","01 February 2002","","1","Ghana","452","241","Ghana","GHA","GH","288","652","Not Commercial","2","false","false","false","","","","",""
"211","China","PPIAF - License for 17,0 Manganese Mines","2006","false","In 2006, the  private company, Huazhou Mines Investment Co. Ltd won the license for the 11520 square kilometer Njielei Manganese Mines with the support of Gabon's Minsistry of Mining. The license came after a year of mining exploration. In 2007, CITIC Dameng Mining was approached by the Ningbo Huazhou group and formed a strategic cooperation with Ningbo Huazhou Mining Investment Co. Limited in Gabon. It was agreed that CITIC Dameng Mining and Ningbo Huazhou Mining should jointly pursue and invest in potential mining activities in Gabon, taking advantage of the exploration and mining interest held by Ningbo Huazhou Mining through its subsidiary CICMHZ.  It is unclear whether CITIC Dameng is involved in this project. This appears to be the same project as listed here: 'Deposits Ndjolé will be operated by the Chinese group, who presented the Minister of Mines, feasibility studies conducted since 2006. Four years later, the Chinese can now move to the operational phase of the exploitation of this mineral, located at Bembele Mountains about 36 km from the city of Ndolé and 200 km from Libreville. Its reserves are estimated at 30 million tonnes grading an average of 40%.To ensure service quality, the Chinese operator plans to invest 17 billion FCFA. So that in its second year, the company will produce one million tons of manganese a year. And it plans to hire 300 Gabonese the mine site, with the key building hospitals, schools and strengthening existing structures.'This paragraph may also be relevant: Manganese production at the M’bembélé mine, located at Ndjolé, which officially went into operation in the second quarter 2011, is expected to reach 500,000 tonnes per annum. The commissioning of the site was accompanied by the building of an electrical power station and 225 km of railways to connect and supply the site with power. This project is a problem project mainly because Huazhou is involved in several mining ventures in Gabon in different areas, and it is often unclear which site is being referred to by news articles.  The first step in better assuring the quality of this information should perhaps come from determining the relationship between the Nijelei mines, the M’bembélé mines and the Ndjole mines. PPIAF-ID:368","Infrastructure, Energy and Mining","Minerals; Manganese","320","Pipeline: Commitment","11","Foreign direct investment (no public support)","Unset","","Gabon","http://global.factiva.com/aa/?ref=METBNA0020070112e31c0005m&pp=1&fcpil=en&napc=S&sa_from= 
      
      , International media report; http://www.en.legabon.org/index.php?m=2&s=0&a=16 
      
      ; http://www.africaneconomicoutlook.org/en/countries/central-africa/gabon/ 
      
      ; http://www.hkexnews.hk/listedco/listconews/sehk/2010/1108/01091_932152/E116.pdf 
      
      ; PPIAF_consultant 
      
      ","5","Huazhou Mines Investment Co. Ltd., Private Sector","Ningbo Huazhou Mining Investment Co., Ltd., Private Sector","Ningbo Huazhou Mining Investment Co., Ltd., Private Sector; Huazhou Mines Investment Co. Ltd., Private Sector","2","Ministry of Mining, Government Agency","1","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=METBNA0020070112e31c0005m&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report; http://www.en.legabon.org/index.php?m=2&s=0&a=16 
        , Factiva
        ; http://www.africaneconomicoutlook.org/en/countries/central-africa/gabon/ 
        , Factiva
        ; http://www.hkexnews.hk/listedco/listconews/sehk/2010/1108/01091_932152/E116.pdf 
        , Factiva
        ; PPIAF_consultant 
        , Factiva
        ","17000000000.0","XAF","0.74305214409552","522.890109610833","43754145.07","01 August 2005","01 November 2006","","","1","Gabon","481","239","Gabon","GAB","GA","266","646","Commercial","1","false","false","false","","","","",""
"1204","China","Macau Billionnaire Invests in Bank: Moza Banco","2008","false","In June of 2008, a new bank Moza Banco launched in Mozambique. The primary capital and major shareholder is Geocapital, a company founded by billionaire Stanley Ho from China's special Administrative Region of Macau. The remaining shares are split between Mozambican and Portuguese companies and individuals. The exact money invested by Ho remains unknown, but the bank is currently successful and continues to branch out in other districts.  ","Trade, Tourism, Banking and Financial Services","","240","Completion","3","Foreign direct investment (no public support)","Unset","","Mozambique","http://www.geocapital.com.mo/en/index.html 
      , Google US
      , Donor media or official; http://global.factiva.com/aa/?ref=AFNWS00020080519e45j0005q&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","2","GeoCapital, Private Sector","","","","","","Checked","1","FDI -Gov","10","Commercial","","Active","1","http://www.geocapital.com.mo/en/index.html 
        , Factiva
        , Donor media or official; http://global.factiva.com/aa/?ref=AFNWS00020080519e45j0005q&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","","","","","","","","01 June 2008","","1","Mozambique","541","259","Mozambique","MOZ","MZ","508","688","Commercial","1","false","false","true","","","","",""
"1238","China","MOU for Five-star Hotel in Maputo","2010","false","In December of 2010, the Municipal Council of Maputo City signed a Memorandum of Understanding with the Chinese private company, Tong Jian Investment Co. The understanding allowed for a five-star hotel in Costa del Sol's neighborhood in Maputo. The investment including building ($150million US dollars) and building materials ($80 million US dollars- #15595). If the investment company did not act within 6 to 8 months from the time of the agreement, the Maputo city could offer the land space to another investor. Information on construction dates, implementation/completion are yet to be found. ","Trade, Tourism, Banking and Financial Services","","330","Pipeline: Pledge","12","Foreign direct investment (no public support)","Unset","","Mozambique","http://global.factiva.com/aa/?ref=APASENE020101215e6cf0008d&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","1","China Tong Jian Investment Co., Ltd., State-Owned Company","","China Tong Jian Investment Co., Ltd., State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=APASENE020101215e6cf0008d&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","150000000.0","USD","1.0756432121391","1.0","139451444.78","","","","","1","Mozambique","541","259","Mozambique","MOZ","MZ","508","688","Commercial","1","false","false","false","","","","",""
"2442","China","Establishment of a fodder factory","2009","false","On June 18, 2009 at Friendship Hall in Khartoum, Sudan and China signed a memo of understanding for China to establish a fodder factory in Sudan. Sudan's Minister of Agriculture Abdul-Halim Ismail Al- Mutaafi and Minister of Finance Awad Al Jaz both attended the event. The amount, current status, location, and start and end dates are unknown. ","Manufacturing and Industry","","320","Pipeline: Pledge","12","Foreign direct investment (no public support)","Unset","","Sudan","http://global.factiva.com/aa/?ref=SUDTRI0020090619e56j0008d&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","1","","","","","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=SUDTRI0020090619e56j0008d&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","","","","","","","","","","1","Sudan","625","278","Sudan","SDN","SD","736","732","Commercial","1","false","false","false","","","","",""
"1349","China","Construction of glass factory","2008","false","On July 29, 2008, the Ministry of Trade and Industry announced that Chinese investors built Ethiopia's first glass factory worth $15 million. The China-Africa Development Fund, a private equity fund set up a year ago, funded the factory's construction. The Chinese construction company, CGC Overseas, built the factory in a suburb of the capital and plan to produce up to 60,000 tonnes of glass sheet per year, the ministry said. The factory was inaugurated on May 17, 2009.","Manufacturing and Industry","","320","Completion","3","Unset","Unset","","Ethiopia","http://nazret.com/blog/index.php/2010/05/11/ethiopia_glass_factory_cuts_production 
      , Google US
      , Recipient media or official; http://global.factiva.com/aa/?ref=LBA0000020080729e47t0018j&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","China-Africa Development Fund, Public Private Partnership","CGC Overseas Construction Co., Ltd. (CGCOC), State-Owned Company","CGC Overseas Construction Co., Ltd. (CGCOC), State-Owned Company; China-Africa Development Fund, Public Private Partnership","2","","","Checked","1","Vague (Com)","13","Commercial","","Active","1","http://nazret.com/blog/index.php/2010/05/11/ethiopia_glass_factory_cuts_production 
        , Factiva
        , Recipient media or official; http://global.factiva.com/aa/?ref=LBA0000020080729e47t0018j&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","15000000.0","USD","0.98899595221395","1.0","15166897.26","","","17 May 2009","","1","Ethiopia","530","238","Ethiopia","ETH","ET","231","644","Commercial","1","false","false","false","","","","",""
"1333","China","East China Mineral Exploration and Development Bureau mining","2009","false","In 2009, the East China Mineral Exploration and Development Bureau (ECE), a state-owned exploration and mining company, signed a letter of intent to acquire a controlling stake in Weatherly International Plc, the London Stock Exchange Alternative Investment Market board-listed base metal producer announced on Sept. 15. ECE will acquire 446.85 million new shares, or a 50.1 percent stake, in Weatherly at a per-share price of GBP 0.036 ($0.059) for a total consideration of GBP 16.09 million ($26.49 million). The funds raised will be used to repay loans and to provide working capital for mining operations, as well as smelter and development projects in the Republic of Namibia and Burkina Faso. The two companies also agreed that after the share subscription, Weatherly may take over Namibia Nonferrous East China Minerals Exploration and Development Pty Ltd., a wholly-owned subsidiary of ECE, which owns exploration and prospecting licenses in Namibia.","Infrastructure, Energy and Mining","","320","Cancelled","0","Foreign direct investment (no public support)","Unset","","Namibia","http://www.china-ece.com/english/showcontent.asp?Articleid=109 
      , Google US
      , Donor media or official; http://global.factiva.com/aa/?ref=CHNMET0020091019e59i00001&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Donor media or official","2","","East China Mineral Exploraiton and Development Bureau, State-Owned Company","East China Mineral Exploraiton and Development Bureau, State-Owned Company","1","","","Checked","1","FDI +Gov","9","Unset","","Active","1","http://www.china-ece.com/english/showcontent.asp?Articleid=109 
        , Factiva
        , Donor media or official; http://global.factiva.com/aa/?ref=CHNMET0020091019e59i00001&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Donor media or official","","","","","","","","","","1","Namibia","565","275","Namibia","NAM","NA","516","728","Commercial","1","false","false","false","","","","",""
"1705","China","$100m MoU for Telecom","2004","false","In 2004, Nigerian Communications Minister Chief Cornelius Adebayo signed an MoU with ZTE VP Wei Zaisseng in Shanghai for $100 million direct investment in the telecommunications sector. ZTE was expected to invest in scratch cards, a GSM phone manufacturing plant, SIM cards, and other telecomm projects. It will also seek to purchase shares of Nigeria Telecommunications Limited (NITEL).The status of these investments is unknown.  See project ID# 1420, 1709

STAFF_NOTE: ID# 1709, from April 2005, is considered the 'second stage' of this project. However, it is not clear if the $95 mil supply of communications equipment in #1709 was directly or indirectly financed through the $100M of ID#1705.","Infrastructure, Energy and Mining","Telecommunications- GSM","220","Pipeline: Pledge","12","Foreign direct investment (no public support)","Unset","","Nigeria","http://www.elearning-africa.com/eLA_Newsportal/china%2525252525E2%252525252580%252525252599s-mighty-telecom-footprint-in-africa/ 
      , Google US
      , Non-media; http://global.factiva.com/aa/?ref=AFNWS00020040908e097000ru&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","2","Zhongxing Technologies (ZTE), State-Owned Company","Zhongxing Technologies (ZTE), State-Owned Company","Zhongxing Technologies (ZTE), State-Owned Company; Zhongxing Technologies (ZTE), State-Owned Company","2","","","Checked","1","Vague (Com)","13","Commercial","","Active","1","http://www.elearning-africa.com/eLA_Newsportal/china%2525252525E2%252525252580%252525252599s-mighty-telecom-footprint-in-africa/ 
        , Factiva
        , Non-media; http://global.factiva.com/aa/?ref=AFNWS00020040908e097000ru&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","100000000.0","USD","0.66362944683753","1.0","150686502.05","","","","","1","Nigeria","475","261","Nigeria","NGA","NG","566","694","Commercial","1","false","false","false","","","","",""
"511","China","Egypt awards ZTE telecom contract","2005","false","In 2005, the Chinese company ZTE was awarded a contract to extend Telecom Egypt's CDMA WLL network by a further 100,000 lines. The project will expand the Delta region network by 47,500 lines and build a new 52,500 line CDMA WLL network in 16 Cairo suburbs, including Al-Maryotey, Maadi, Ramsis and Opera. In this project, the money flow is toward China. The amount, current status, and start and end dates are unknown.","Infrastructure, Energy and Mining","","220","Pipeline: Commitment","11","Foreign direct investment (no public support)","Unset","","Egypt","http://finance.sina.com.cn/stock/t/20051201/0757424944.shtml 
      , Local Language Source
      , Donor media or official; http://global.factiva.com/aa/?ref=WDAN000020051206e1c500009&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","","Zhongxing Technologies (ZTE), State-Owned Company; Telecom Egypt SAE (TE), Public Private Partnership","Zhongxing Technologies (ZTE), State-Owned Company","1","Telecom Egypt SAE (TE), Public Private Partnership","1","Checked","1","FDI +Gov","9","Development","","Active","1","http://finance.sina.com.cn/stock/t/20051201/0757424944.shtml 
        , Factiva
        , Donor media or official; http://global.factiva.com/aa/?ref=WDAN000020051206e1c500009&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","","","","","","","","","","1","Egypt","651","142","Egypt","EGY","EG","818","469","Commercial","1","false","false","true","","","","",""
"2426","China","Cement Contract","2008","false","On May 26, 2008, Libya signed a contract with China National Building Material (CBM) for building a cement manufacturing plant in the city of Sebha with a manufacturing capacity of 1 million tons per year for a total investment of $17 million. The plant was finished in 2009, and has been selling its product domestically in Libya. The exact start and end dates are still unknown for this project.","Manufacturing and Industry","Construction","320","Completion","3","Foreign direct investment (no public support)","Unset","","Libya","http://www.cnbminternational.com/gsxw/xx.jsp?newsId=31798 
      , Baidu
      , Donor media or official; http://global.factiva.com/aa/?ref=IPRSID0020090402e54200017&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","","China National Building Material Company (CNBM), State-Owned Company","China National Building Material Company (CNBM), State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://www.cnbminternational.com/gsxw/xx.jsp?newsId=31798 
        , Factiva
        , Donor media or official; http://global.factiva.com/aa/?ref=IPRSID0020090402e54200017&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","17000000.0","USD","0.98899595221395","1.0","17189150.23","","","","","1","Libya","620","133","Libya","LBY","LY","434","672","Commercial","1","false","false","false","","","","",""
"1394","China","Construction of cement factory","2010","false","In 2010, CH Clinker Manufacturing PLC, a Chinese private company, built a cement factory in Oromiya region. CH Clinker registered the project with a 3 billion birr capital at the Ethiopian Investment Agency. CH Clinker and Lafarge (a French company) are building a 12 km access road to and from the plant. The Chinese company will set up a cement factory with the capacity to produce 10,000 tons per day on a 40 ha plot of land. Construction is expected to be completed in December 2012.","Manufacturing and Industry","","320","Implementation","2","Foreign direct investment (no public support)","Unset","","Ethiopia","http://www.capitalethiopia.com/index.php?option=com_content&view=article&id=1287:bhp-to-start-potash-production-in-early-2014&catid=54:news&Itemid=27 
      , Google US
      , Recipient media or official; https://sites.google.com/a/ethiopian-this-week.com/news/90-15 
      , Google US
      , International media report; http://global.factiva.com/aa/?ref=BBCAP00020100117e61h002xl&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","3","","CH Clinker Manufacturing PLC, Private Sector","CH Clinker Manufacturing PLC, Private Sector","1","","","Checked","1","FDI -Gov","10","Commercial","","Active","1","http://www.capitalethiopia.com/index.php?option=com_content&view=article&id=1287:bhp-to-start-potash-production-in-early-2014&catid=54:news&Itemid=27 
        , Factiva
        , Recipient media or official; https://sites.google.com/a/ethiopian-this-week.com/news/90-15 
        , Factiva
        , International media report; http://global.factiva.com/aa/?ref=BBCAP00020100117e61h002xl&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","3000000000.0","ETB","1.0756432121391","14.4095898080066","193553663.41","","","","31 December 2012","1","Ethiopia","530","238","Ethiopia","ETH","ET","231","644","Commercial","1","false","false","false","","","","",""
"2385","China","Construction of gas pipelines from Ethiopia to Berbera (trilateral)","2011","false","In August 2011, Somaliland's president, Ahmed Mohamed Mohamoud Silanyo led a delegation that visited Ethiopia and China. Hong Kong-based PetroTrans Company Ltd. signed a deal with the Ethiopian government to purchase gas and oil over a 25 year period. The Chinese company will invest close to $4 billion USD in developing oil and gas reserves in Blocks 3,4,11,12,15, 16, 17, and 20 in the Ogaden region. The company also plans to build oil and gas pipelines from the Ogaden basin to the Somaliland sea port of Berbera. It will also build processing facilities in the town in the subsequent 3 years. PetroTrans hired Chinese company BGP to conduct seismic survey and exploration well drilling. ","Infrastructure, Energy and Mining","","320","Implementation","2","Foreign direct investment (no public support)","Tied","4","Ethiopia","http://dhanaan.com/petrotrans-hires-two-subcontractors/ 
      , Google US
      , Recipient media or official; http://global.factiva.com/aa/?ref=BBCAP00020110817e78h0005l&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official; http://global.factiva.com/aa/?ref=EIUCP00020111109e7b70002f&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","3","","PetroTrans Company Ltd., Private Sector; Bureau of Geophysical Prospecting (BGP Inc.), State-Owned Company","PetroTrans Company Ltd., Private Sector; Bureau of Geophysical Prospecting (BGP Inc.), State-Owned Company","2","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://dhanaan.com/petrotrans-hires-two-subcontractors/ 
        , Factiva
        , Recipient media or official; http://global.factiva.com/aa/?ref=BBCAP00020110817e78h0005l&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official; http://global.factiva.com/aa/?ref=EIUCP00020111109e7b70002f&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","4000000000.0","USD","1.206344778","1.0","3315801645.56","","","","","1","Ethiopia","530","238","Ethiopia","ETH","ET","231","644","Commercial","1","false","false","false","","","","",""
"1289","China","Dam rehabilitation","2005","false","In 2005, Angola and Namibia began feasibility studies on the Kunene River at Baynes for a peaking power station. The pre- and full-feasibility studies are estimated at $3.5 million USD. The Chinese have secured the work of rehabilitating the dam. The dam site for this scheme would be located approximately 40 kilometres downstream of Epupa Falls. If the project goes ahead, it could be completed by 2020. According to a report in 2010, the project is in progress. The final phases of the assessment studies were likely to be completed by 2011. Construction of the dam will cost approximately $7 billion USD, but it is unclear where the money will originate. ","Infrastructure, Energy and Mining","","230","Implementation","2","Joint venture with recipient","Unset","","Africa, regional, Angola, Namibia","http://www.iwgia.org/regions/africa/namibia/881-update-2011-namibia 
      , Google US
      , International media report; http://allafrica.com/stories/201007130399.html 
      , Google US
      , International media report; http://allafrica.com/stories/201110250751.html 
      , Google US
      , International media report; http://global.factiva.com/aa/?ref=AFNWS00020050817e18h00032&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Recipient media or official","4","","Permanent Joint Technical Commission, International NGO","","","Permanent Joint Technical Commission, International NGO","1","Checked","1","Vague (Com)","13","Development","","Active","1","http://www.iwgia.org/regions/africa/namibia/881-update-2011-namibia 
        , Factiva
        , International media report; http://allafrica.com/stories/201007130399.html 
        , Factiva
        , International media report; http://allafrica.com/stories/201110250751.html 
        , Factiva
        , International media report; http://global.factiva.com/aa/?ref=AFNWS00020050817e18h00032&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Recipient media or official","","","","","","","","","","3","Africa, regional","565; 540; ","275; 225; 298","Namibia; Angola; Africa, regional","NAM; AGO; ","NA; AO; XR","516; 24; ","728; 614; ","Not Commercial","2","false","false","false","","","","",""
